0.,-1.16582133,-1.53532216,2.,-2.,2.
1.,-1.,-2.,2.,2.,2.
1.,1.,2.,2.,2.,-1.
1.,1.,2.,2.,-2.,0.
1.,-1.,1.,0.,2.,1.
0.,1.,0.,-1.75576942,2.,-2.
1.,2.,-2.,-2.,2.,-1.
1.,0.,-1.,-2.,2.,1.
1.,-2.,-2.,1.,-2.,0.
2.,2.,-2.,-2.,2.,1.
2.,-1.,-2.,0.,2.,0.
2.,1.,-2.,2.,2.,1.
1.,0.,-2.,-2.,-2.,-1.74932277
0.,-1.,-1.,-2.,-2.,1.
2.,-1.38906263,-2.,2.,2.,-2.
1.,-1.,-2.,-2.,-2.,2.
1.,-1.,-2.,2.,-2.,2.
1.,-2.,2.,-2.,2.,2.
1.,-1.44888194,-2.,-2.,2.,1.
0.,0.,2.,-1.,-2.,1.
2.,1.,1.,-1.,-2.,-1.03215355
0.,0.,2.,-2.,-2.,0.
1.,-2.,2.,-2.,-1.44417995,1.
0.,-1.,-2.,2.,2.,0.
2.,2.,-2.,-2.,-2.,1.
0.,0.,-1.66583271,2.,2.,0.
1.,-1.,2.,2.,-2.,-1.
2.,2.,-2.,-2.,-2.,0.
2.,-2.,2.,0.,2.,-1.
-1.,2.,-2.,2.,2.,-2.
1.,-2.,-1.,-2.,-2.,-2.
-1.,-2.,-2.,2.,2.,1.
1.,-1.,-2.,-1.,-2.,-1.
0.,0.,0.,-2.,-2.,2.
1.,1.,2.,-2.,2.,-1.6357062
0.,-1.,-2.,-2.,-2.,0.
0.,2.,2.,0.,-2.,-1.
1.,2.,-2.,-2.,2.,1.
2.,0.,-2.,-2.,2.,2.
1.,2.,2.,-1.,1.,-1.3524262
2.,-1.,-2.,-2.,-2.,-1.06198776
1.,2.,2.,-2.,-2.,1.
0.,0.,0.,2.,0.,0.
1.,-1.85520263,-2.,2.,-2.,-1.
2.,2.,-2.,2.,2.,0.
2.,-2.,2.,-2.,2.,-1.
-1.,2.,-2.,-1.08452045,2.,2.
2.,0.,-2.,-2.,0.,0.
2.,1.,-2.,-2.,2.,0.
1.,0.,2.,-2.,2.,-1.
0.,-2.,-2.,-2.,2.,2.
2.,1.,-2.,-2.,1.,-2.
1.,-1.,-2.,0.,-2.,-1.
1.,-2.,2.,2.,2.,1.
1.,2.,-2.,2.,2.,2.
2.,2.,-2.,2.,2.,2.
1.,-1.,-1.,2.,2.,-1.
1.,0.,2.,2.,-2.,0.
1.,2.,-2.,-2.,2.,0.
1.,2.,2.,2.,2.,0.
-1.,-2.,-2.,-2.,-2.,2.
1.,-1.,-2.,2.,2.,1.
1.,-2.,-2.,2.,2.,0.
0.,0.,-2.,2.,2.,0.
2.,2.,-2.,-2.,-2.,-1.
0.,1.,2.,0.,2.,-1.69449261
2.,0.,-1.,-2.,2.,1.
-1.,-1.60344605,-2.,2.,2.,1.
1.,-2.,-2.,2.,-2.,2.
2.,0.,-1.,-2.,2.,0.
1.,2.,2.,-2.,2.,1.
1.,-1.,-2.,-2.,-2.,1.
1.,-1.15058552,-2.,1.,-2.,0.
1.,-2.,-2.,0.,2.,-1.
1.,2.,2.,-2.,2.,0.
2.,-2.,-2.,1.,2.,-1.56174631
0.,2.,-2.,2.,2.,0.
-1.,-2.,2.,2.,-2.,-2.
1.,0.,-2.,0.,2.,-1.
2.,0.,-2.,-2.,-2.,2.
0.,-1.,1.,-2.,-2.,-1.68340368
2.,-1.48846703,2.,-1.46598169,-2.,2.
-1.,0.,-1.79992861,-2.,2.,-1.
1.,1.,2.,2.,1.,-1.
2.,1.,-2.,-2.,-2.,2.
1.,-2.,2.,-1.,2.,-1.
1.,-2.,-2.,-2.,2.,-2.
1.,1.,-2.,2.,2.,0.
-1.,1.,0.,-2.,-1.,1.
1.,-1.58673676,2.,1.,-2.,0.
2.,2.,2.,2.,-2.,-2.
-1.,2.,2.,-2.,2.,1.
1.,2.,-2.,-1.,2.,2.
1.,2.,-2.,2.,2.,0.
1.,-2.,-2.,2.,2.,1.
0.,-2.,-2.,2.,-2.,1.
1.,-2.,-1.70195402,-2.,2.,0.
2.,2.,-2.,-2.,-2.,2.
2.,2.,-2.,2.,2.,-1.
2.,2.,2.,-2.,-2.,0.
1.,2.,-2.,2.,-2.,-1.
0.,2.,-2.,1.,2.,-1.
1.,0.,-2.,-2.,-2.,0.
0.,2.,-1.,-2.,2.,-1.32452677
2.,-1.,2.,2.,-2.,-1.
1.,2.,-2.,-2.,0.,-1.
0.,-2.,-2.,2.,-2.,2.
0.,-1.40065816,-2.,-1.,-2.,-1.
1.,0.,-1.,0.,2.,1.
1.,-1.,2.,2.,-2.,1.
1.,1.,2.,2.,2.,-1.
1.,-1.67062784,-2.,2.,2.,-1.
1.,-2.,-1.,2.,2.,-1.
0.,2.,2.,2.,2.,-2.
0.,-2.,2.,2.,2.,-2.
2.,-1.,-2.,2.,2.,-1.
1.,-2.,-2.,-2.,2.,2.
1.,-1.,2.,2.,2.,0.
0.,-1.77038649,0.,2.,2.,1.
1.,0.,2.,2.,2.,2.
0.,2.,-2.,-1.,2.,2.
1.,-1.61523929,1.,-1.80113378,2.,0.
1.,-2.,1.,-2.,-2.,0.
1.,-1.,-2.,-2.,-2.,-1.
0.,0.,-2.,2.,-2.,2.
-1.,-1.,2.,-1.25200435,-2.,2.
1.,0.,2.,-1.67903814,-2.,-2.
0.,1.,0.,0.,2.,0.
1.,2.,-2.,2.,2.,2.
1.,-1.6634699,1.,1.,-2.,2.
1.,-1.9735193,-1.,-2.,2.,1.
0.,-1.52324069,-2.,-2.,2.,0.
0.,-1.,-2.,-2.,2.,1.
0.,-2.,2.,-2.,-2.,1.
0.,0.,-2.,-2.,2.,2.
1.,0.,2.,2.,2.,2.
0.,-1.,2.,0.,-2.,-1.40664563
1.,-2.,2.,2.,-2.,-1.40156174
2.,0.,2.,-2.,2.,0.
0.,1.,1.,2.,-2.,0.
-1.,-2.,-2.,-2.,-2.,2.
2.,-2.,-2.,2.,2.,-2.
2.,-2.,-2.,2.,2.,2.
1.,-1.16593264,-2.,-2.,-2.,0.
2.,-2.,-2.,1.,2.,-1.
0.,-2.,-1.05181823,-2.,-2.,1.
0.,1.,2.,-2.,-2.,-1.
0.,1.,-1.13667357,2.,2.,-1.35789631
2.,2.,-2.,2.,-2.,0.
2.,1.,-2.,2.,-1.,2.
2.,-2.,2.,-2.,2.,-1.52502915
1.,0.,-2.,-1.49769812,-1.,0.
1.,0.,-2.,2.,2.,2.
0.,2.,2.,-1.,2.,0.
1.,2.,-1.5538562,2.,-2.,0.
1.,2.,0.,-2.,-2.,2.
2.,-2.,2.,-2.,2.,1.
2.,-1.09792158,0.,-1.,2.,0.
1.,2.,-1.63495563,2.,-2.,-1.
2.,-1.82303336,-2.,-2.,2.,0.
0.,-1.,-1.,2.,-2.,-1.31301009
2.,0.,0.,1.,1.,-1.28243797
0.,2.,2.,-2.,-2.,2.
0.,2.,2.,-2.,-1.3328744,-1.
1.,-2.,2.,-1.,-2.,-1.26991489
1.,0.,1.,-2.,2.,-2.
2.,2.,-2.,-1.,-2.,2.
0.,2.,-2.,-2.,2.,2.
0.,-1.,2.,2.,2.,-2.
2.,-2.,-2.,-1.,-2.,0.
1.,1.,2.,2.,2.,-1.
2.,1.,1.,2.,2.,1.
2.,1.,2.,2.,0.,2.
1.,0.,-2.,0.,2.,1.
2.,-1.,-2.,2.,2.,-1.
1.,1.,2.,2.,-1.42664265,-1.
1.,0.,-2.,0.,-2.,-1.89959209
1.,1.,2.,2.,-1.28401127,-1.
0.,0.,-2.,-2.,0.,-1.12250018
1.,0.,-1.0154691,-2.,-2.,-1.66084314
0.,-1.90769484,2.,-2.,2.,2.
2.,2.,2.,2.,-2.,-1.
1.,-2.,2.,2.,2.,1.
2.,2.,2.,-2.,-2.,1.
0.,2.,-2.,-2.,-2.,1.
2.,0.,-2.,0.,-2.,-1.
2.,-2.,-2.,1.,-2.,0.
1.,-2.,2.,-2.,-2.,-1.
-1.,0.,2.,2.,-2.,-1.
2.,1.,-2.,2.,2.,1.
0.,1.,1.,0.,2.,0.
1.,-1.,-2.,2.,2.,2.
-1.,1.,2.,-2.,-2.,-1.
1.,-2.,-1.,-2.,-2.,-1.52581243
2.,2.,1.,-2.,-2.,1.
1.,-2.,-1.90203411,2.,1.,-1.15904913
2.,-1.46718281,-2.,-1.15842978,2.,1.
2.,-1.,2.,-2.,-2.,-1.
1.,-2.,2.,2.,2.,2.
1.,0.,-2.,2.,2.,2.
2.,-1.74203768,-2.,-2.,2.,2.
1.,-1.,-2.,-2.,-2.,-1.
2.,-2.,-2.,-2.,-2.,2.
2.,-1.60759454,-2.,-2.,2.,2.
0.,2.,-2.,0.,-2.,1.
0.,1.,-2.,-2.,-2.,-1.
0.,-2.,1.,2.,2.,2.
1.,-1.,-2.,2.,1.,0.
1.,-1.77114189,2.,-1.1243094,2.,1.
2.,1.,0.,-1.58610578,-2.,0.
1.,2.,-2.,2.,-2.,-1.10201379
0.,2.,-2.,2.,-1.50690244,0.
2.,-1.,-2.,2.,2.,0.
1.,-2.,-1.,-2.,-2.,0.
1.,0.,-2.,-2.,2.,1.
1.,-2.,-2.,2.,2.,-1.
1.,2.,-2.,-2.,2.,-1.3377648
1.,-1.04186959,2.,-1.15557563,-2.,2.
2.,1.,2.,1.,-2.,2.
2.,-1.,-2.,2.,2.,-1.
1.,2.,2.,2.,-2.,0.
1.,2.,2.,2.,2.,0.
2.,-1.84788331,-2.,-2.,-2.,-1.
1.,2.,2.,0.,-2.,-1.
2.,2.,-2.,1.,-2.,0.
1.,1.,2.,2.,2.,0.
1.,-2.,-2.,-2.,2.,-1.41759307
1.,-2.,-2.,-2.,-2.,-1.45099172
1.,2.,2.,-2.,-1.,2.
1.,2.,-2.,-2.,-2.,2.
0.,-2.,-2.,-1.42383348,2.,-1.
2.,-1.,-2.,-2.,-2.,-1.00522623
1.,-2.,2.,2.,2.,-1.
1.,1.,-2.,-2.,1.,2.
1.,2.,1.,2.,2.,-1.01493165
0.,-1.56401243,-2.,2.,-1.18779023,1.
1.,-2.,-2.,2.,2.,0.
2.,0.,1.,-2.,2.,-2.
-1.,1.,2.,2.,-2.,-2.
0.,0.,-2.,2.,-2.,0.
0.,2.,-1.65054741,2.,2.,-2.
1.,0.,-2.,2.,-2.,1.
1.,-1.54733054,1.,2.,2.,-1.02016853
1.,2.,-2.,2.,-2.,-2.
0.,2.,-2.,-1.,-2.,0.
2.,2.,2.,-1.17692816,2.,-1.
2.,-2.,-2.,2.,-2.,2.
1.,2.,2.,-2.,-2.,-1.
-1.,2.,1.,2.,-2.,0.
1.,2.,2.,2.,2.,1.
2.,0.,2.,2.,-2.,-1.25485171
0.,0.,0.,-2.,-2.,0.
2.,-1.87602872,2.,2.,1.,-2.
1.,-2.,-2.,-2.,-2.,1.
1.,-1.88095076,-2.,2.,2.,-1.
2.,2.,1.,-2.,-2.,2.
1.,-2.,2.,-2.,2.,-1.
0.,-2.,0.,-2.,2.,-1.31643837
1.,1.,-1.83007933,2.,2.,-1.25598133
-1.,-1.41637901,-2.,-1.,-2.,2.
1.,-2.,-2.,2.,2.,1.
2.,-1.79707848,-1.67123546,2.,-2.,-1.
2.,-2.,1.,-2.,2.,2.
1.,1.,-1.501893,-2.,2.,1.
2.,-1.,2.,-2.,-2.,2.
1.,2.,-2.,-2.,2.,-2.
2.,2.,2.,2.,2.,-1.52780851
1.,1.,2.,-2.,-2.,-2.
2.,-1.56090353,-2.,-1.,-2.,2.
1.,2.,2.,1.,-2.,-1.
0.,-1.22670143,2.,0.,-2.,-2.
2.,2.,2.,2.,-2.,-2.
0.,-1.22435166,-2.,2.,-2.,-2.
1.,1.,-2.,2.,2.,1.
1.,-1.2275972,1.,2.,2.,-1.
2.,2.,-1.6533333,-2.,-2.,-2.
0.,-2.,2.,2.,-2.,0.
0.,-2.,2.,-1.,2.,-1.
0.,2.,2.,-2.,2.,-1.
0.,1.,2.,-1.93378749,2.,1.
0.,-1.41931846,-1.58178399,2.,-2.,0.
2.,2.,-2.,2.,-2.,2.
1.,-1.,-1.02864234,2.,-2.,0.
2.,-2.,-2.,1.,2.,-1.
1.,2.,-2.,0.,2.,1.
0.,-2.,-1.,2.,-2.,-1.84540534
1.,-2.,2.,2.,2.,1.
1.,2.,0.,2.,-2.,-1.
2.,2.,-1.,-1.49435521,-2.,1.
1.,0.,-1.97441741,-2.,-2.,1.
2.,-1.03347855,-1.16345737,-2.,-2.,-1.33137366
1.,-1.,2.,-2.,2.,2.
-1.,-1.,-1.,1.,-2.,-1.01639502
0.,-1.,0.,2.,-2.,1.
0.,-2.,-1.05960358,2.,-1.06564758,0.
1.,-2.,-2.,-1.23029475,2.,-1.
2.,2.,-2.,-2.,-2.,2.
1.,1.,-2.,-2.,-2.,-1.
1.,2.,-2.,-2.,-2.,1.
0.,0.,2.,-2.,2.,0.
0.,1.,-2.,2.,-2.,1.
1.,-1.45706153,2.,-2.,2.,0.
0.,1.,2.,2.,-2.,0.
2.,2.,-2.,2.,2.,-2.
1.,-1.53963303,0.,0.,-2.,2.
0.,-1.,-2.,-2.,-2.,-1.
2.,0.,1.,2.,-2.,-2.
-1.,-1.,2.,2.,2.,0.
0.,-1.57653258,0.,2.,-2.,2.
0.,0.,2.,-1.60561343,2.,2.
2.,-2.,-1.,-1.,-2.,-2.
1.,-1.,2.,-1.97311553,-2.,0.
2.,-1.,2.,-1.,2.,-1.
-1.,2.,1.,2.,2.,1.
-1.32668172,-1.,-2.,-2.,-2.,0.
0.,-2.,2.,2.,2.,2.
-1.,-1.,1.,2.,2.,-2.
0.,0.,-2.,2.,-2.,0.
1.,-2.,-2.,-2.,-2.,-1.27473121
2.,2.,2.,2.,2.,-1.
1.,-2.,2.,-2.,-2.,2.
-1.,-2.,2.,2.,2.,1.
-1.,-2.,-2.,2.,-1.7842129,-2.
2.,2.,-2.,-2.,-1.,-1.
1.,-1.,2.,-2.,-2.,-1.
0.,-2.,-2.,-1.,2.,-1.
0.,-2.,-2.,-2.,2.,-1.68511257
-1.,0.,-2.,2.,-2.,-2.
1.,-2.,-2.,2.,-2.,0.
0.,2.,1.,0.,2.,2.
2.,-1.,-2.,-2.,-2.,2.
1.,-2.,-2.,2.,2.,1.
1.,1.,-2.,2.,2.,2.
-1.,-2.,-2.,-1.,2.,1.
1.,0.,-2.,-2.,2.,0.
0.,-2.,-2.,2.,-2.,2.
1.,0.,-2.,-2.,-2.,-1.
0.,2.,1.,2.,2.,1.
2.,-2.,-2.,2.,2.,1.
1.,0.,2.,-2.,2.,-2.
0.,-1.,2.,2.,-2.,-1.
0.,1.,-2.,2.,-2.,-1.50951309
0.,-2.,-2.,2.,-2.,0.
1.,2.,-2.,-2.,-2.,2.
0.,1.,-1.,-1.,-2.,1.
-1.,-2.,-2.,2.,-2.,0.
1.,0.,-1.8562961,2.,-2.,2.
1.,-2.,2.,-2.,2.,-1.
0.,-2.,2.,-2.,1.,0.
2.,-1.,-2.,2.,0.,0.
2.,-1.,-2.,-2.,2.,-1.
2.,1.,-2.,2.,-2.,2.
2.,-1.45412221,-2.,0.,-2.,1.
1.,-1.,2.,2.,2.,1.
0.,1.,0.,2.,2.,-2.
0.,-1.,-1.0345918,0.,2.,-1.
1.,1.,-2.,2.,2.,-1.35450726
-1.,0.,0.,-2.,2.,0.
1.,1.,2.,-2.,2.,0.
2.,-1.40671206,-2.,-2.,-2.,2.
1.,-1.91755993,-2.,-2.,-2.,2.
0.,2.,-1.,2.,-2.,1.
2.,1.,2.,2.,-2.,1.
0.,0.,-2.,-1.30188274,2.,0.
0.,-1.,-2.,-1.5317598,2.,0.
2.,0.,-2.,-2.,2.,-1.
1.,1.,-2.,2.,-2.,2.
1.,0.,-2.,-2.,-2.,2.
2.,1.,-1.80474672,2.,-2.,-1.
-1.,-1.,2.,-2.,-2.,-1.40634386
2.,-1.45325905,-1.,2.,-1.57369258,-1.
1.,1.,-2.,1.,-2.,1.
2.,-2.,-2.,0.,2.,2.
1.,2.,2.,0.,-2.,0.
0.,2.,2.,1.,2.,2.
1.,-2.,2.,-1.06712386,2.,0.
2.,0.,2.,2.,2.,0.
2.,-1.08453004,-2.,2.,2.,0.
0.,2.,1.,2.,-2.,2.
-1.,0.,-2.,-2.,1.,-1.
1.,1.,-2.,2.,2.,0.
1.,-1.52842578,-2.,2.,-2.,-2.
1.,2.,2.,-2.,2.,1.
1.,-1.,2.,-2.,-2.,0.
1.,1.,-2.,-2.,2.,-1.75096953
1.,-2.,-1.82743704,2.,2.,-1.38456264
1.,-1.39768642,-2.,2.,2.,-1.
1.,-2.,2.,-2.,2.,1.
2.,2.,2.,-1.2934196,-2.,2.
2.,0.,-1.31964268,2.,2.,1.
0.,-1.,-2.,-2.,2.,0.
1.,2.,2.,2.,2.,-1.
0.,-1.,1.,-2.,2.,-1.
2.,-1.,-2.,-2.,2.,-1.12798128
0.,0.,-1.,2.,2.,-1.
0.,-2.,-2.,-1.8778615,-2.,-2.
2.,0.,0.,2.,2.,0.
1.,1.,-2.,-2.,-2.,1.
2.,-1.,-2.,2.,2.,-1.
0.,0.,2.,2.,2.,0.
1.,-2.,-2.,-2.,-2.,0.
1.,-2.,-1.,2.,-2.,1.
0.,2.,-2.,-2.,2.,2.
2.,1.,2.,-1.11820009,2.,1.
1.,2.,-2.,-2.,2.,2.
1.,1.,2.,-2.,2.,2.
2.,-1.,2.,1.,2.,-1.
2.,-2.,2.,2.,2.,-2.
1.,-1.63750508,-2.,-2.,2.,2.
2.,2.,-2.,0.,2.,0.
1.,1.,-2.,1.,2.,0.
2.,0.,0.,2.,-2.,1.
1.,2.,2.,-2.,2.,0.
2.,1.,-2.,2.,2.,2.
2.,0.,2.,2.,-2.,-2.
0.,0.,-2.,2.,-2.,2.
1.,1.,2.,-2.,2.,-1.63254477
1.,1.,-2.,2.,-2.,-1.
2.,2.,-2.,-2.,-2.,2.
1.,0.,2.,-2.,-2.,1.
0.,2.,2.,2.,2.,0.
2.,2.,2.,2.,-2.,1.
0.,2.,-2.,2.,2.,2.
1.,-1.,2.,2.,2.,1.
1.,1.,1.,2.,-2.,0.
1.,-1.3534537,-2.,0.,-2.,-1.
0.,2.,-2.,-2.,2.,1.
1.,-1.04591874,2.,-2.,-2.,1.
2.,0.,-2.,-2.,2.,1.
2.,-1.,1.,-2.,2.,2.
2.,-1.,1.,-2.,-2.,0.
1.,-1.41512515,-2.,-2.,-1.60929432,-1.1153004
2.,1.,-1.5718817,-2.,2.,2.
2.,0.,-1.41900948,2.,2.,-1.
0.,-2.,1.,-2.,2.,-2.
1.,-2.,-2.,-2.,2.,0.
0.,0.,-2.,-2.,2.,2.
2.,-2.,-2.,2.,-2.,-2.
2.,-2.,-2.,2.,2.,2.
2.,-2.,-2.,0.,2.,-2.
-1.,-2.,1.,2.,2.,0.
0.,2.,0.,2.,0.,0.
2.,2.,-2.,2.,2.,2.
0.,-1.61169203,-2.,2.,2.,0.
1.,2.,-2.,2.,2.,2.
1.,-1.07957626,-1.02722509,2.,-2.,1.
2.,2.,-2.,-2.,2.,1.
2.,2.,2.,2.,-2.,-1.
1.,-1.,1.,-2.,2.,2.
1.,-2.,-1.0886395,2.,-2.,1.
1.,-2.,2.,1.,2.,-1.
0.,-2.,-1.34089919,-2.,0.,0.
1.,-1.99263249,2.,-2.,2.,-2.
1.,-1.,-1.23282838,2.,-2.,-1.
1.,-1.,2.,-2.,-2.,-1.12240658
1.,2.,-2.,-2.,-2.,2.
1.,-2.,2.,2.,-2.,-1.07921653
2.,0.,2.,-2.,0.,1.
1.,-2.,0.,2.,-2.,-1.
2.,2.,-1.60457246,2.,-2.,-1.20238557
2.,-2.,-2.,-2.,2.,0.
1.,2.,-2.,2.,2.,1.
2.,-1.,-2.,2.,2.,0.
1.,-1.,-2.,-1.609998,2.,1.
2.,1.,0.,1.,2.,-1.08185309
0.,0.,-2.,-2.,2.,2.
2.,-1.,2.,1.,0.,2.
1.,2.,-2.,2.,2.,-1.
2.,-1.97461593,-2.,2.,-2.,2.
1.,1.,-2.,2.,2.,0.
2.,-2.,2.,-2.,0.,-1.
-1.,0.,2.,-2.,-2.,0.
2.,-2.,-2.,-2.,2.,-1.
1.,1.,2.,0.,-2.,-2.
0.,0.,2.,-2.,-2.,1.
1.,-1.,-2.,-2.,-2.,0.
0.,2.,-2.,2.,-2.,1.
1.,2.,-2.,0.,-2.,-1.1963224
0.,0.,-2.,2.,2.,1.
1.,1.,2.,-2.,-2.,0.
1.,0.,-1.69673264,0.,2.,0.
2.,1.,-2.,-2.,-2.,2.
1.,-1.,-2.,-2.,-2.,2.
0.,2.,-2.,2.,-2.,-2.
0.,-2.,1.,2.,2.,2.
2.,2.,2.,2.,2.,0.
0.,2.,-1.59018877,-2.,2.,2.
0.,-2.,-2.,-2.,2.,0.
0.,2.,-1.10804105,1.,2.,1.
1.,0.,-2.,2.,-2.,2.
1.,-1.01466061,2.,2.,-2.,-1.
1.,-2.,-2.,1.,2.,-1.39080775
1.,-1.,2.,2.,2.,2.
2.,2.,2.,-2.,-2.,1.
2.,-2.,-2.,2.,-2.,0.
0.,-2.,-1.,2.,-2.,1.
1.,-1.88365818,2.,-2.,-2.,1.
0.,-1.,1.,2.,-2.,0.
1.,-1.93977973,2.,-2.,-2.,-1.
2.,-2.,-1.,-1.,2.,0.
2.,1.,-2.,2.,2.,-2.
2.,-1.,2.,2.,2.,0.
2.,-1.71276699,-2.,0.,2.,-1.
1.,2.,2.,-2.,-2.,-1.
0.,2.,0.,-2.,2.,0.
1.,-1.49565394,2.,2.,2.,-1.
2.,-2.,1.,2.,2.,0.
0.,1.,-1.97140301,-1.39763692,2.,-1.
1.,0.,-2.,2.,2.,1.
1.,-2.,-2.,-2.,2.,0.
2.,2.,1.,2.,-1.,-1.
2.,-1.,2.,-2.,2.,1.
2.,-2.,-2.,2.,-2.,2.
0.,2.,-2.,-2.,-2.,2.
0.,-2.,-2.,-2.,-2.,-2.
1.,-1.,2.,0.,0.,-1.13720123
1.,2.,2.,-2.,2.,0.
1.,1.,-2.,-2.,2.,0.
1.,-1.64922582,-2.,2.,2.,-1.
0.,2.,-2.,2.,-2.,-1.
2.,1.,2.,2.,-2.,1.
2.,-1.,-1.13262906,2.,-2.,2.
2.,0.,2.,-2.,-2.,0.
0.,0.,2.,2.,2.,-1.
0.,2.,-1.1793278,-1.,2.,-1.54929689
2.,0.,-2.,0.,-2.,1.
2.,-2.,2.,-2.,2.,0.
1.,-1.,-2.,-2.,2.,0.
2.,0.,2.,-2.,2.,1.
0.,0.,-2.,2.,-2.,0.
1.,0.,2.,-2.,-2.,0.
0.,-1.,1.,2.,-2.,-1.
1.,-1.56554824,-2.,2.,2.,2.
1.,1.,2.,-2.,-2.,-2.
2.,2.,2.,2.,2.,0.
0.,-2.,2.,-2.,-1.,2.
2.,-1.32356184,2.,2.,2.,1.
2.,1.,-2.,2.,2.,1.
2.,1.,2.,-2.,-2.,0.
0.,2.,-2.,2.,2.,-1.22852676
2.,-1.,-1.,2.,-2.,2.
0.,2.,2.,2.,2.,2.
0.,1.,-2.,2.,2.,2.
1.,2.,0.,-2.,-2.,1.
2.,1.,-2.,2.,-2.,-2.
1.,0.,-2.,-2.,-1.,0.
1.,-1.,-2.,-2.,2.,0.
0.,-2.,-2.,2.,2.,1.
1.,-1.,-2.,1.,2.,0.
1.,-1.93519517,2.,-1.,2.,1.
2.,-1.72584303,-2.,2.,2.,2.
2.,2.,2.,-2.,-2.,-1.
1.,0.,-1.,-2.,2.,0.
1.,-1.73130453,-1.14095082,-2.,2.,0.
1.,-1.47881886,-1.,-2.,2.,-1.24483684
1.,-1.,2.,2.,2.,-1.
1.,2.,2.,2.,-2.,0.
1.,2.,-2.,-2.,-2.,-2.
2.,1.,-2.,1.,2.,0.
1.,-1.38999152,-2.,2.,2.,-1.67755382
0.,2.,0.,-2.,-2.,-2.
1.,1.,-2.,-1.,2.,2.
1.,-1.,-2.,-1.,2.,0.
2.,2.,-2.,-2.,2.,-2.
1.,2.,-2.,-1.71364898,2.,1.
1.,-2.,2.,-2.,-2.,2.
1.,1.,-2.,-2.,2.,2.
0.,-1.,-2.,-2.,-2.,-1.
1.,2.,-1.,-2.,-2.,-1.
2.,0.,2.,2.,2.,0.
1.,2.,1.,2.,2.,-1.
1.,-1.68429769,-2.,2.,2.,-1.48587779
2.,-2.,-2.,-2.,-2.,0.
1.,2.,-1.,-2.,2.,0.
1.,1.,2.,-2.,0.,-1.52254191
2.,-1.88202341,2.,0.,-2.,0.
-1.,1.,-2.,-2.,-2.,0.
1.,-2.,-2.,2.,-2.,-1.00637282
1.,-1.21233017,-1.,-2.,-2.,-1.74500589
1.,-1.57509638,2.,-2.,-2.,-2.
-1.,-2.,-2.,-2.,2.,-1.
2.,-1.37494343,-2.,-2.,-2.,1.
1.,-1.,2.,2.,2.,0.
-1.,1.,-2.,-2.,-2.,0.
2.,2.,-2.,2.,-2.,2.
0.,-2.,2.,-2.,2.,2.
2.,2.,2.,-2.,-2.,-2.
0.,0.,-2.,-1.30807163,-2.,2.
0.,-1.65560762,2.,2.,-2.,-1.
-1.,2.,-2.,2.,2.,-2.
2.,0.,0.,2.,-2.,-1.00315695
0.,1.,-2.,2.,-2.,1.
1.,2.,-1.,-2.,2.,1.
0.,0.,2.,2.,2.,0.
0.,2.,-2.,2.,-2.,-1.60066485
1.,2.,-2.,2.,2.,2.
0.,1.,2.,-1.,2.,2.
2.,-1.99614837,-2.,-2.,-2.,-1.
2.,2.,-2.,2.,2.,2.
1.,1.,1.,-2.,2.,-1.72873826
1.,1.,2.,-2.,2.,1.
1.,2.,-2.,2.,2.,-1.
1.,1.,-2.,-2.,-2.,1.
1.,1.,2.,-1.07135855,2.,0.
-1.,2.,-2.,-1.,-2.,2.
0.,0.,2.,-2.,-2.,-1.
2.,0.,2.,2.,2.,2.
-1.,-2.,-2.,2.,2.,2.
2.,1.,-2.,-2.,2.,2.
2.,2.,2.,0.,-2.,2.
1.,-2.,2.,2.,2.,-1.49731808
2.,-2.,2.,2.,-1.50782087,1.
2.,0.,-2.,-2.,2.,1.
-1.,-2.,2.,-2.,2.,-2.
1.,0.,2.,-2.,2.,0.
0.,-1.16998268,-2.,0.,0.,0.
2.,1.,-2.,-2.,2.,-1.
1.,2.,-2.,-2.,2.,1.
2.,-2.,-2.,-2.,-2.,0.
0.,-1.,-2.,-2.,2.,2.
1.,-1.,-2.,0.,-2.,0.
1.,-1.07796599,2.,2.,-2.,1.
1.,-2.,-1.,-2.,2.,-2.
2.,-1.,-1.,2.,2.,-1.97528021
1.,0.,-2.,-2.,2.,-1.
2.,1.,2.,2.,-2.,1.
1.,-1.,-1.,2.,-1.74185424,1.
1.,-2.,-2.,-2.,-2.,1.
1.,-1.,2.,-2.,2.,2.
2.,-2.,2.,-2.,2.,-1.
0.,0.,-2.,2.,-2.,-1.
2.,2.,-2.,-2.,-2.,1.
1.,-1.40612006,-2.,-2.,2.,2.
2.,-1.,2.,-1.,-2.,0.
1.,-2.,2.,2.,-2.,-1.
2.,2.,-2.,-1.,-2.,2.
1.,1.,-2.,-2.,-2.,-2.
0.,0.,2.,2.,2.,-1.62566982
2.,-2.,-2.,-2.,2.,-1.
1.,2.,0.,2.,2.,1.
1.,2.,-1.,0.,1.,1.
1.,-2.,-2.,-2.,-2.,1.
1.,2.,-2.,-2.,2.,0.
1.,1.,2.,2.,-1.,2.
1.,1.,2.,2.,2.,2.
2.,-1.03401786,2.,-2.,2.,1.
2.,-1.,2.,2.,0.,0.
1.,2.,-2.,-2.,2.,2.
0.,2.,-2.,-2.,-2.,-1.
1.,-1.31416952,-2.,2.,-2.,1.
2.,0.,-2.,2.,-2.,0.
1.,2.,-2.,-2.,2.,0.
