-10,1,-523.6951244,-1.348084978
-10,1,-523.4827572,-1.845036967
-10,1,-522.4421263,-1.852786827
-10,1,-521.0386848,-1.434024485
-10,1,-522.8208916,-2.674822035
-10,1,-521.9247061,-1.528094858
-10,1,-520.9450572,-1.365484903
-10,1,-522.8081479,-1.425320851
-10,1,-521.7557545,-2.023292841
-10,1,-520.794111,-3.330165378
-10,1,-520.1910482,-1.888687145
-10,1,-522.5575676,-1.938471428
-10,1,-522.8105719,-1.593921199
-10,1,-519.4367449,-0.913150426
-10,1,-532.834166,-1.113380995
-10,1,-523.657857,-1.346320525
-10,1,-522.1780975,-1.376916287
-10,1,-518.3459207,-1.674779964
-10,1,-521.0635723,-1.583103485
-10,1,-521.51652,-1.770408405
-10,1,-523.0485684,-1.284823829
-10,1,-522.4584444,-1.52090944
-10,1,-522.1845804,-1.549655681
-10,1,-521.5084326,-2.459585598
-10,1,-519.7303635,-1.266443305
-10,1,-522.0782154,-1.266956582
-10,1,-522.5047382,-2.703359843
-10,1,-521.9219344,-1.902423614
-10,1,-521.6253078,-2.214242024
-10,1,-522.0316244,-1.285577383
-10,1,-520.9675573,-1.123625172
-10,1,-521.3365789,-1.725412881
-10,1,-523.2013514,-1.728679852
-10,1,-523.0776494,-1.562731255
-10,1,-521.9628341,-2.337614201
-10,1,-520.9734374,-1.663663701
-10,1,-520.2803756,-1.758067356
-10,1,-521.6282816,-1.181033266
-10,1,-523.6064995,-1.356223048
-10,1,-522.1027059,-2.653875737
-10,1,-521.5098537,-1.94376224
-10,1,-522.1154354,-1.543411904
-10,1,-522.7794816,-1.697940189
-10,1,-521.4145444,-1.352216297
-10,1,-522.6242274,-1.408288894
-10,1,-520.3143849,-2.11465555
-10,1,-519.4661857,-1.613932369
-10,1,-522.9755122,-2.788028448
-10,1,-520.8777657,-2.32917529
-10,1,-521.9256061,-1.56172263
-10,1,-521.3781692,-1.36423193
-10,1,-519.7013133,-2.023418086
-10,1,-519.0299457,-1.383891685
-10,1,-521.6703474,-1.93955557
-10,1,-522.3074065,-1.902603058
-10,1,-518.4194699,-1.569106355
-10,1,-521.0085775,-1.74843772
-10,1,-520.1363093,-2.470075139
-10,1,-522.5122871,-2.862755101
-10,1,-521.4441627,-1.594092356
-10,1,-522.7080136,-2.193698324
-10,1,-523.2298934,-1.640203137
-10,1,-519.7284463,-1.835572279
-10,1,-520.8871104,-2.587700629
-10,1,-517.9967656,-2.119520383
-10,1,-518.2113235,-1.815297941
-10,1,-521.1994878,-1.49867148
-10,1,-520.3279867,-1.703355975
-10,1,-521.7771189,-2.845272021
-10,1,-522.675566,-1.63612919
-10,1,-521.7524718,-2.090381023
-10,1,-522.0917676,-2.025529414
-10,1,-522.8024988,-1.735430006
-10,1,-521.7305521,-2.741184527
-10,1,-522.8989539,-2.106208369
-10,1,-522.2725958,-1.841190432
-10,1,-519.4473364,-1.570215594
-10,1,-520.7559452,-1.975262957
-10,1,-521.2946333,-1.654171622
-10,1,-519.8757311,-1.172194551
-10,1,-522.1444169,-1.167359543
-10,1,-519.9822371,-1.329599582
-10,1,-521.9032139,-1.591992381
-10,1,-521.1343331,-1.146291255
-10,1,-522.4706831,-2.188260123
-10,1,-520.3720827,-1.762326862
-10,1,-522.4549962,-1.339820125
-10,1,-522.7393514,-1.364629356
-10,1,-521.6387608,-2.343806755
-10,1,-520.0982135,-2.645398175
-10,1,-520.9767396,-2.190476368
-10,1,-526.5411233,-1.242837506
-10,1,-522.6963421,-2.139846227
-10,1,-523.6184698,-2.218692423
-10,1,-520.8924212,-1.489198486
-10,1,-524.1558445,-1.998658795
-10,1,-522.2540205,-2.302544896
-10,1,-522.9560017,-1.69435054
-10,1,-520.2646542,-0.934529764
-10,1,-521.3050411,-1.505411563
-10,1,-523.1456968,-1.332660824
-10,1,-521.6652114,-1.390945398
-10,1,-520.3209208,-1.429510754
-10,1,-523.3182305,-1.378650018
-10,1,-522.9807789,-1.911196748
-10,1,-521.6361523,-1.765585985
-10,1,-520.6921069,-2.784961782
-10,1,-521.3258005,-1.674961172
-10,1,-521.8100349,-1.192612242
-10,1,-521.2929206,-1.858533472
-10,1,-522.8783666,-1.568444438
-10,1,-521.2436721,-1.18615156
-10,1,-520.2265003,-1.10704822
-10,1,-521.113901,-1.63416688
-10,1,-519.6496528,-1.481565978
-10,1,-519.7981218,-1.455355049
-10,1,-521.6443482,-2.164743704
-10,1,-521.7663347,-0.710656696
-10,1,-521.0617011,-1.825658767
-10,1,-519.7280838,-1.06153557
-10,1,-522.4040174,-1.370071864
-10,1,-520.0564889,-1.914596391
-10,1,-521.0408768,-2.652418608
-10,1,-518.6387569,-2.327435372
-10,1,-522.4764636,-1.468195571
-10,1,-522.9105933,-1.538647214
-10,1,-523.0580728,-2.095712882
-10,1,-521.9625155,-1.371837676
-10,1,-520.8376194,-1.919138886
-10,1,-521.7745332,-1.142545009
-10,1,-523.7110014,-1.15099399
-10,1,-522.3816032,-1.510599213
-10,1,-519.211932,-0.961763299
-10,1,-519.6790204,-1.641250427
-10,1,-521.315529,-1.222856578
-10,1,-521.0210464,-1.543051892
-10,1,-521.6563237,-1.731518528
-10,1,-522.0013403,-0.876589447
-10,1,-519.7447005,-1.405830975
-10,1,-523.4689431,-1.377038148
-10,1,-522.0351252,-2.137061962
-10,1,-522.0720116,-2.46864668
-10,1,-521.4768662,-1.749276294
-10,1,-521.5861715,-1.98651693
-10,1,-521.0937636,-1.93253456
-10,1,-522.3960162,-0.983740471
-10,1,-520.7063312,-1.532662015
-10,1,-522.2265256,-1.133492414
-10,1,-520.7440864,-2.480386663
-10,1,-518.9875133,-1.869506296
-10,1,-521.909135,-1.414250928
-10,1,-519.8231863,-2.03733659
-10,1,-522.7833337,-1.457265533
-10,1,-523.6801172,-1.580241531
-10,1,-523.2690134,-1.230820137
-10,1,-519.4839246,-1.485650112
-10,1,-521.0253141,-1.384392952
-10,1,-521.7459518,-1.91889407
-10,1,-520.0815649,-1.29601768
-10,1,-521.8078704,-1.675830745
-10,1,-519.9672532,-1.573977696
-10,1,-521.3235907,-1.982772268
-10,1,-520.9080466,-1.236408339
-10,1,-522.857773,-2.048065914
-10,1,-520.9227407,-1.389871606
-10,1,-519.1793571,-1.511625295
-10,1,-520.915406,-1.445786965
-10,1,-522.1819414,-2.612809557
-10,1,-521.1646752,-1.326000777
-10,1,-522.8939721,-1.636335331
-10,1,-520.9774525,-1.70477793
-10,1,-516.6621167,-1.14699808
-10,1,-521.812145,-0.954934799
-10,1,-519.7541745,-1.066198172
-10,1,-522.0270416,-0.948439174
-10,1,-518.7826664,-1.549837077
-10,1,-521.7723506,-1.456901496
-10,1,-522.7108838,-1.337508648
-10,1,-522.9906935,-1.287391763
-10,1,-522.6380991,-1.650599254
-10,1,-522.4597042,-1.264698361
-10,1,-522.2587097,-2.215842055
-10,1,-520.5813912,-1.626011696
-10,1,-520.8731216,-2.07244781
-10,1,-521.2871783,-1.367711473
-10,1,-523.9364888,-1.133755336
-10,1,-523.2765152,-2.200969123
-10,1,-521.9293253,-1.840086962
-10,1,-522.366254,-1.449882071
-10,1,-521.3196616,-1.809714046
-10,1,-523.3565841,-1.076559467
-10,1,-522.5875146,-1.127027236
-10,1,-519.9957168,-1.670354023
-10,1,-520.4521631,-246.9263313
-10,1,-519.7306388,-1.270639188
-10,1,-521.0744404,-0.998160416
-10,1,-520.3353215,-1.398597795
-10,1,-518.8790887,-1.911647939
-10,1,-523.1799788,-1.829300826
-10,1,-522.4141106,-1.416304394
-10,1,-523.9886485,-1.596432978
-10,1,-522.7292147,-1.55720577
-10,1,-519.5344815,-0.762864457
-10,1,-523.7175129,-1.987408357
-10,1,-520.0356926,-1.560410626
-10,1,-520.3610321,-1.399606242
-10,1,-521.477281,-0.992338421
-10,1,-522.1705875,-1.911745901
-10,1,-522.0095596,-2.843165109
-10,1,-519.2322897,-2.387814538
-10,1,-520.2155845,-2.269733028
-10,1,-521.6318324,-1.158848443
-10,1,-522.1036597,-1.054432752
-10,1,-520.5093334,-1.730604382
-10,1,-522.1488205,-1.793232331
-10,1,-520.0463488,-1.4725758
-10,1,-519.4760954,-1.357945972
-10,1,-520.8689418,-0.727148961
-10,1,-522.0549253,-1.057625327
-10,1,-522.4629243,-1.83334862
-10,1,-520.8551141,-1.789465954
-10,1,-523.1277056,-1.381981001
-10,1,-520.8245479,-1.291304578
-10,1,-522.8264159,-1.917002614
-10,1,-523.3138425,-1.329941709
-10,1,-519.9971045,-1.277429185
-10,1,-522.9478538,-2.061981899
-10,1,-520.8591421,-2.204475746
-10,1,-521.5147383,-1.04367081
-10,1,-520.9239887,-29.94205222
-10,1,-520.6141452,-14.4806719
-10,1,-519.5397886,-1.668433631
-10,1,-522.1769524,-3.751756639
-10,1,-521.534634,-0.962050239
-10,1,-522.4460901,-2.822052449
-10,1,-521.9568402,-18.46588604
-10,1,-520.7972493,-2.918176271
-10,1,-523.2942757,-1.584787293
-10,1,-522.7220679,-1.610539575
-10,1,-521.8039903,-1.826222247
-10,1,-522.5628495,-1.076224198
-10,1,-520.2883785,-1.41690505
-10,1,-519.8104509,-1.560012693
-10,1,-519.7961339,-1.80306338
-10,1,-521.6398647,-2.591433782
-10,1,-521.2025163,-1.501041981
-10,1,-518.4482526,-1.037138721
-10,1,-520.8938583,-0.806825477
-10,1,-521.4446993,-1.659409866
-10,1,-521.6929652,-1.769595243
-10,1,-523.2645116,-1.804589922
-10,1,-521.1920003,-1.204025179
-10,1,-520.6287846,-2.001772314
-10,1,-521.6860812,-1.00147688
-10,1,-521.1682213,-2.111163169
-10,1,-519.878642,-1.28236008
-10,1,-519.0409682,-2.275126648
-10,1,-521.1814169,-1.461645802
-10,1,-519.7920004,-1.437112996
-10,1,-519.8214457,-1.688825264
-10,1,-519.5708505,-1.367292275
-10,1,-522.805159,-1.323012197
-10,1,-522.0927251,-2.186749742
-10,1,-520.8423814,-1.741299774
-10,1,-521.8666712,-1.816112431
-10,1,-522.6271812,-1.068613853
-10,1,-522.8216784,-1.892179324
-10,1,-521.1944391,-1.492483997
-10,1,-521.4151777,-1.11714716
-10,1,-519.4966893,-1.904784201
-10,1,-521.3848512,-1.320285944
-10,1,-522.9853451,-1.025456169
-10,1,-520.5886954,-1.465362304
-10,1,-519.6964508,-1.95179013
-10,1,-519.1225843,-1.235135302
-10,1,-521.9374544,-0.9066197
-10,1,-521.374368,-1.5906677
-10,1,-521.5414294,-2.078264331
-10,1,-521.0680293,-1.716732752
-10,1,-522.1046699,-1.246044785
-10,1,-521.3445719,-1.49690456
-10,1,-520.0713157,-1.288062075
-10,1,-522.2012185,-0.911132334
-10,1,-522.0140103,-1.832356834
-10,1,-520.6501409,-1.283126365
-10,1,-520.799508,-1.136586975
-10,1,-521.6333812,-0.892234061
-10,1,-521.1354826,-1.76159503
-10,1,-522.3624714,-1.725601368
-10,1,-522.509025,-1.430882935
-10,1,-521.2510755,-1.570394165
-10,1,-522.1896786,-1.473770068
-10,1,-521.9450655,-0.778817832
-10,1,-521.4809635,-1.286351863
-10,1,-521.2879541,-1.211456951
-10,1,-521.7391389,-9.237061042
-10,1,-521.0000599,-1.570258925
-10,1,-518.2019717,-1.05143277
-10,1,-520.6666679,-2.219315409
-10,1,-520.7689301,-1.656856467
-10,1,-522.5451831,-1.825778943
-10,1,-523.5062476,-2.119094159
-10,1,-523.2466811,-1.829549233
-10,1,-521.6133972,-0.94871229
-10,1,-520.3768373,-1.117164112
-10,1,-520.1920346,-37.11956256
-10,1,-521.1432283,-1.097988348
-10,1,-521.8358631,-1.390498644
-10,1,-523.0995328,-1.743649949
-10,1,-523.0666889,-2.050690842
-10,1,-522.4307743,-2.243176202
-10,1,-519.1115345,-1.389928964
-10,1,-522.7284936,-3.76086831
-10,1,-522.3361743,-1.882168451
-10,1,-521.7178962,-1.475751253
-10,1,-521.255332,-1.185885554
-10,1,-522.1513399,-5.447099599
-10,1,-524.1027604,-1.72731079
-10,1,-520.9715507,-1.067512599
-10,1,-522.1675937,-1.94671175
-10,1,-519.8619003,-0.763597953
-10,1,-521.102672,-2.030702389
-10,1,-520.8315887,-1.03766367
-10,1,-520.4544853,-1.332841802
-10,1,-522.6537575,-1.906972991
-10,1,-521.4387164,-1.95076645
-10,1,-521.0382015,-0.890001471
-10,1,-523.2171456,-1.131898413
-10,1,-519.5601638,-1.025582275
-10,1,-520.4539273,-228.8907503
-10,1,-527.5070089,-1.9676539
-10,1,-518.8955912,-2.324927241
-10,1,-521.1854705,-2.356521636
-10,1,-519.3275252,-1.590471064
-10,1,-520.6864136,-1.438518774
-10,1,-521.4919131,-48.10573438
-10,1,-519.3695435,-1.891433607
-10,1,-521.1626774,-1.094157582
-10,1,-521.9815042,-1.711238618
-10,1,-519.1605939,-1.198485799
-10,1,-519.9961823,-8.00303532
-10,1,-521.8088527,-1.985827024
-10,1,-521.0078963,-1.31718944
-10,1,-522.6830761,-1.537768362
-10,1,-520.4882314,-2.043164949
-10,1,-521.5120582,-2.892556162
-10,1,-519.407373,-2.187232434
-10,1,-521.9194119,-1.449670925
-10,1,-519.9807456,-0.855086994
-10,1,-522.914949,-2.054109038
-10,1,-520.0259286,-2.063205711
-10,1,-519.6645937,-1.10432278
-10,1,-521.2482866,-1.610940023
-10,1,-521.7826608,-7.274649378
-10,1,-521.9947065,-1.269681726
-10,1,-522.2892334,-1.679674374
-10,1,-522.1824771,-1.190507864
-10,1,-522.1213719,-1.175436459
-10,1,-521.8417901,-1.540581327
-10,1,-520.4622245,-1.67823877
-10,1,-521.3698088,-1.062280499
-10,1,-521.620396,-1.586228014
-10,1,-520.9772695,-0.998900739
-10,1,-521.2328867,-2.871812822
-10,1,-521.92874,-1.674296621
-10,1,-522.2509189,-1.470478295
-10,1,-520.4865912,-2.228145465
-10,1,-520.6760379,-3.383702924
-10,1,-521.8927939,-1.442068625
-10,1,-522.1819853,-1.591842024
-10,1,-522.5629974,-1.53274325
-10,1,-519.8702401,-1.658243091
-10,1,-522.6072106,-1.583517237
-10,1,-519.2299251,-13.19447777
-10,1,-520.1003567,-4.464744839
-10,1,-518.0674098,-1.51470457
-10,1,-518.5696672,-1.512353512
-10,1,-518.505357,-1.110225536
-10,1,-520.2228033,-1.880436691
-10,1,-518.4158603,-0.955760575
-10,1,-520.1583755,-5.636872545
-10,1,-520.9638636,-16.50486904
-10,1,-520.3359183,-16.912545
-10,1,-522.1534061,-1.464625978
-10,1,-520.1013162,-1.766974538
-10,1,-521.1342377,-1.046365922
-10,1,-521.6363334,-2.215512552
-10,1,-519.9146226,-2.014284623
-10,1,-519.2836863,-1.793018545
-10,1,-523.0115715,-1.861229535
-10,1,-519.8012022,-2.013545313
-10,1,-522.6734209,-2.048515728
-10,1,-519.763848,-21.5241715
-10,1,-519.979978,-2.16737854
-10,1,-519.0461103,-551.402965
-10,1,-521.2617999,-1.457303806
-10,1,-519.3087961,-1.378090491
-10,1,-519.7295987,-8.858418935
-10,1,-522.1658627,-1.638198389
-10,1,-519.1665099,-1.531158089
-10,1,-522.5258921,-2.582462523
-10,1,-521.0697305,-2.183877731
-10,1,-519.1975389,-3.675367636
-10,1,-522.2345173,-1.278134396
-10,1,-521.3749571,-1.177330511
-10,1,-520.9595404,-2.222136528
-10,1,-520.7916031,-2.259854313
-10,1,-522.1854362,-1.330904653
-10,1,-520.0592716,-1.716798546
-10,1,-519.5252584,-1.300795829
-10,1,-521.2897721,-1.721322858
-10,1,-518.3812099,-19.45926322
-10,1,-521.5188368,-2.364746224
-10,1,-522.0767994,-1.699509167
-10,1,-520.6086267,-1.022119781
-10,1,-521.4471894,-2.160553878
-10,1,-519.6402778,-2.407061787
-10,1,-522.2790723,-101.7610455
-10,1,-521.549092,-2.284710129
-10,1,-520.0700166,-125.4140212
-10,1,-519.0938969,-3.224859326
-10,1,-521.9862491,-1.025413765
-10,1,-519.957614,-6.776426526
-10,1,-521.0566344,-1.947368479
-10,1,-517.6703324,-6.060397144
-10,1,-520.1842977,-169.1435748
-10,1,-520.5119186,-5.354682065
-10,1,-521.7874365,-2.155310893
-10,1,-519.7839469,-1.317331674
-10,1,-522.1997032,-1.697998256
-10,1,-520.0998399,-1.478572215
-10,1,-519.5798199,-89.52229934
-10,1,-519.127137,-151.6751835
-10,1,-517.9624629,-1.221503105
-10,1,-517.1876753,-3.026954458
-10,1,-517.972558,-1.328391833
-10,1,-523.264794,-1.654957385
-10,1,-521.5986906,-4.052538761
-10,1,-520.1339218,-10.00426327
-10,1,-521.5260982,-2.638302497
-10,1,-520.5701518,-1.871432907
-10,1,-523.3320635,-1.61006336
-10,1,-521.6010839,-8.682473514
-10,1,-522.5858988,-1.587727118
-10,1,-522.6988087,-14.24889569
-10,1,-518.89875,-4.89418746
-10,1,-521.1513337,-1.96437461
-10,1,-521.2890408,-2.198399097
-10,1,-517.9005653,-141.1903721
-10,1,-522.3831109,-122.2835729
-10,1,-523.4226059,-1.680158109
-10,1,-520.9820831,-1.222281308
-10,1,-520.9369702,-8.177592741
-10,1,-521.1892548,-279.4569139
-10,1,-521.0745466,-4.660712445
-10,1,-521.2699456,-16.0195839
-10,1,-521.4337657,-5.114733269
-10,1,-518.373377,-27.55246861
-10,1,-520.8218017,-12.45552608
-10,1,-519.3265021,-5.2192761
-10,1,-521.2058521,-2.147166005
-10,1,-519.6412649,-4.852712083
-10,1,-519.5392204,-23.20284675
-10,1,-520.0130545,-52.484155
-10,1,-520.6471749,-2956.718456
-10,1,-520.1542956,-2629.622068
-10,1,-519.3955861,-44.8225979
-10,1,-520.253342,-74.65496679
-10,1,-518.4100962,-2.592624567
-10,1,-521.0756177,-14.95861031
-10,1,-520.6188426,-1.406027246
-10,1,-521.276762,-5.917913825
-10,1,-522.0652026,-2.023224177
-10,1,-521.2899255,-3.470640016
-10,1,-518.7567369,-6.794806076
-10,1,-517.7090279,-11.17536485
-10,1,-521.5340956,-2.598811429
-10,1,-519.3802137,-5.019450503
-10,1,-520.6452991,-14.43140755
-10,1,-521.1523566,-7.604004109
-10,1,-522.2878144,-1.746618918
-10,1,-519.2158586,-3.549754376
-10,1,-515.3553532,-15.62665917
-10,1,-519.1291788,-2.127285237
-10,1,-520.4178988,-28.50395742
-10,1,-520.3457019,-4.369752174
-10,1,-522.7043386,-2.626505499
-10,1,-522.7781044,-13.82118857
-10,1,-520.6098919,-71.60254798
-10,1,-519.7070982,-1427.66034
-10,1,-521.083895,-5.390317353
-10,1,-521.9325756,-4.255832269
-10,1,-521.2674026,-46.41581385
-10,1,-522.7081982,-1.750373864
-10,1,-520.0066446,-1.780392101
-10,1,-522.6141183,-2.867358042
-10,1,-521.6037233,-1.857976086
-10,1,-520.7851935,-1.740721096
-10,1,-521.1753255,-36.35197365
-10,1,-521.1928231,-3.543758152
-10,1,-523.0212289,-86.12124037
-10,1,-521.603145,-71.76532257
-10,1,-520.3693707,-21.71478692
-10,1,-519.2104143,-15.49198956
-10,1,-521.7231123,-203.6772954
-10,1,-522.0618755,-2.092495797
-10,1,-520.7535293,-15.75054295
-10,1,-519.5624366,-1419.511171
-10,1,-520.1044889,-36.23043166
-10,1,-521.7618469,-10.72244503
-10,1,-520.4570357,-46.38751108
-10,1,-519.5506996,-4.033088494
-10,1,-520.3785028,-14.36460444
-10,1,-519.5341503,-27.80265382
-10,1,-521.6799954,-6.498222093
-10,1,-520.1308151,-105.5954579
-10,1,-521.4721285,-2628.270404
-10,1,-520.5712782,-43.55052752
-10,1,-521.2017056,-57.55318839
-10,1,-520.453434,-596.0708868
-10,1,-521.8749656,-9.41811205
-10,1,-521.5147588,-70.46644126
-10,1,-520.4332132,-129.0320672
-10,1,-519.6118796,-4741.887337
-10,1,-520.6086319,-3421.89586
-10,1,-518.6931648,-272.9748199
-10,1,-519.5164647,-150.8824439
-10,1,-521.6228804,-301.030902
-10,1,-521.4766671,-14.90774625
-10,1,-520.7840549,-16.33930862
-10,1,-518.5645285,-11.58368936
-10,1,-519.4345087,-156.5969138
-10,1,-519.6620745,-7.081400611
-10,1,-517.0882783,-730.1810699
-10,1,-522.4133187,-78.46610066
-10,1,-519.2939109,-99.31643165
-10,1,-519.0254497,-783.8196989
-10,1,-521.2167504,-430.6417383
-10,1,-522.5486431,-9.610236493
-10,1,-520.7943821,-761.3468693
-10,1,-519.7136912,-2267.884124
-10,1,-522.8841666,-6368.742407
-10,1,-521.8797645,-140.1058686
-10,1,-521.8263331,-25.27749529
-10,1,-520.9666199,-45.21051058
-10,1,-520.4066182,-17.31397051
-10,1,-519.5333853,-14.50399221
-10,1,-518.800525,-16.51832989
-10,1,-520.6427379,-64.57313366
-10,1,-522.1186241,-40.32482312
-10,1,-520.5645688,-107.9497418
-10,1,-521.8649157,-28.76843424
-10,1,-518.3905724,-71.93904794
-10,1,-520.813067,-31.3441547
-10,1,-522.3298297,-178.71045
-10,1,-521.2419463,-1627.98699
-10,1,-521.6107526,-13.03083217
-10,1,-518.1195397,-32.23488992
-10,1,-518.8558622,-306.3678528
-10,1,-523.3015045,-34.54726867
-10,1,-522.0582239,-19.90679179
-10,1,-520.5262332,-1190.264208
-10,1,-521.6510733,-1233.39468
-10,1,-519.6247558,-1275.826084
-10,1,-522.3741787,-36.4929787
-10,1,-521.5802636,-283.0168805
-10,1,-518.4751305,-35.06744226
-10,1,-518.6463134,-75.80493512
-10,1,-519.8482672,-4.930401713
-10,1,-517.4582767,-567.0978169
-10,1,-520.8682683,-2789.858024
-10,1,-520.6514262,-106.1864162
-10,1,-521.4826074,-42.32900976
-10,1,-517.915936,-1875.775083
-10,1,-519.5412123,-162.085204
-10,1,-518.3672566,-20.19433544
-10,1,-519.9903261,-15.75241264
-10,1,-521.9985317,-9.394105922
-10,1,-521.6283822,-28.35729896
-10,1,-520.7589293,-30.46010636
-10,1,-519.347232,-186.7904749
-10,1,-520.498736,-562.186164
-10,1,-520.3489214,-88.04876828
-10,1,-517.0106473,-147.4081282
-10,1,-520.1945819,-183.6135748
-10,1,-518.5730289,-693.2599779
-10,1,-521.2866386,-1036.874099
-10,1,-520.7417442,-358.2000209
-10,1,-520.466927,-40.95774851
-10,1,-517.4181847,-728.1599708
-10,1,-523.160403,-2957.564553
-10,1,-518.2703784,-148.6890457
-10,1,-520.0433364,-2106.40517
-10,1,-519.9784362,-4153.85749
-10,1,-521.5629176,-75.81336931
-10,1,-521.8103011,-857.3332333
-10,1,-521.6692803,-1133.946574
-10,1,-519.3587027,-51.65547023
-10,1,-520.6576649,-94.57340793
-10,1,-521.7147727,-26.00364187
-10,1,-519.1693645,-610.8599787
-10,1,-521.8229614,-1576.85511
-10,1,-520.4354648,-20.53082783
-10,1,-521.7567194,-71.54172061
-10,1,-520.0816214,-3870.922982
-10,1,-520.3838912,-17.86451718
-10,1,-519.0830571,-10458.10459
-10,1,-520.5093885,-20.7924031
-10,1,-522.5918448,-5736.951452
-10,1,-518.010038,-7176.76632
-10,1,-517.7568968,-101.6827757
-10,1,-520.99355,-451.9292604
-10,1,-519.6260532,-47.10013875
-10,1,-520.801482,-1476.681433
-10,1,-520.2505127,-3189.961048
-10,1,-521.4217908,-3907.839389
-10,1,-521.2823393,-83.9160197
-10,1,-517.2064011,-2278.62264
-10,1,-520.3029814,-677.2581003
-10,1,-522.4290517,-663.7596853
-10,1,-520.8101738,-40.52583749
-10,1,-522.0668969,-826.4982625
-10,1,-520.3354745,-75.89888571
-10,1,-520.7138957,-1774.595723
-10,1,-518.7237523,-21.88222522
-10,1,-517.2627426,-1742.730493
-10,1,-519.9167742,-501.0696739
-10,1,-520.5195613,-30.62537256
-10,1,-522.1463659,-471.7125473
-10,1,-520.4653044,-623.9305537
-10,1,-520.6381561,-142.824614
-10,1,-520.9279688,-7497.999894
-10,1,-522.2491761,-1576.59041
-10,1,-519.9871696,-450.6137886
-10,1,-520.5198958,-567.2345549
-10,1,-519.3797277,-52.65762119
-10,1,-520.0871007,-562.5776517
-10,1,-519.7734749,-74.82575318
-10,1,-521.2064185,-479.4379209
-10,1,-521.2117131,-1461.303945
-10,1,-521.7996787,-212.8631469
-10,1,-518.415324,-1908.414055
-10,1,-521.1850183,-2147.163262
-10,1,-519.799815,-22.45478056
-10,1,-520.7802133,-136.8292311
-10,1,-520.7264193,-4096.258094
-10,1,-519.9087725,-1207.18277
-10,1,-517.9259901,-95.44624841
-10,1,-521.1904396,-43.0464948
-10,1,-516.8567684,-6451.705698
-10,1,-518.1030487,-936.0974037
-10,1,-520.2813554,-884.6345228
-10,1,-520.4615436,-883.5622887
-10,1,-520.8795026,-535.6019583
-10,1,-520.6273098,-2245.021947
-10,1,-521.2692505,-1044.901202
-10,1,-521.0015888,-3582.414227
-10,1,-519.3809088,-149.0201232
-10,1,-522.08997,-242.5833894
-10,1,-520.1098679,-59.76815356
-10,1,-519.9971861,-85.67971724
-10,1,-518.6293584,-219.4765498
-10,1,-519.2272484,-38.02914313
-10,1,-520.7063781,-1547.685423
-10,1,-520.1877748,-3609.636307
-10,1,-521.6994845,-292.9476075
-10,1,-519.1313254,-4074.028804
-10,1,-520.1684368,-451.9688626
-10,1,-519.5453566,-1587.978874
-10,1,-522.8270618,-1344.702754
-10,1,-519.8921735,-2300.935249
-10,1,-520.5017086,-142.9444521
-10,1,-520.4369638,-594.5184462
-10,1,-519.0650747,-3655.941181
-10,1,-519.1329518,-110.6669991
-10,1,-519.9497533,-87.62330762
