-1.,1.,1.,0.,0.,-1.
-1.,0.,1.,-1.,1.,2.
-1.93019419,-1.73579672,0.,2.,0.,1.
-1.,0.,-1.,-1.50136182,0.,-1.
0.,-2.,-1.,0.,0.,-1.
0.,1.,1.,-1.,-1.80267582,-1.
0.,1.,-1.,-1.,-1.,0.
0.,-2.,0.,-1.,0.,-1.67479807
1.,-1.,0.,-1.,-1.,-1.
1.,0.,0.,-2.,-1.3449527,0.
-1.,1.,0.,0.,-1.,1.
0.,1.,0.,-1.08519137,2.,-2.
-1.,1.,0.,0.,0.,0.
-1.,-1.08155669,0.,-1.0960816,-1.,0.
-2.,-1.51369447,0.,0.,-1.,-1.
0.,2.,0.,0.,0.,-1.
0.,-1.39634275,0.,-1.,0.,1.
2.,1.,0.,-1.78190164,-1.13960855,0.
-1.,-1.37392702,-1.,-1.18324384,-1.,-1.2524958
-1.11248112,-1.04993988,0.,1.,-1.,-1.
1.,-1.,-1.,-1.99291655,-1.,2.
-1.,-2.,-1.,-1.29231449,0.,1.
-1.,-1.,0.,0.,1.,0.
0.,-2.,-1.95433238,1.,1.,-1.41264291
0.,1.,2.,0.,0.,-1.
-1.,0.,-1.23101702,1.,0.,0.
2.,-1.,-1.76025406,0.,-1.26919436,-1.11323886
0.,1.,1.,0.,1.,-1.973893
0.,-1.,0.,0.,0.,0.
0.,-1.,1.,0.,-1.,0.
0.,-1.4033893,1.,-1.69620303,0.,-1.02577169
-1.,-1.,-1.24330598,-1.69974276,0.,-1.
-1.,1.,0.,-2.,0.,-2.
-2.,-1.,-1.,0.,-1.,1.
-1.,-1.,-1.,-2.,-1.,-1.75531033
0.,-2.,0.,-2.,-2.,-1.97843778
0.,2.,1.,0.,-1.,-1.01590566
0.,-1.82494994,-1.,-1.,0.,0.
0.,-1.80449189,1.,1.,-1.98374487,0.
-1.,-1.74228762,-1.,-1.14223655,-1.,-1.
-2.,-1.66855724,1.,-1.,-1.42512587,-1.
-2.,0.,1.,0.,-1.,0.
0.,-1.79217805,-1.,1.,-1.,0.
0.,0.,1.,2.,0.,-1.64399624
-1.,2.,0.,0.,-1.,-1.
-1.53190342,0.,0.,0.,-1.151755,-1.33782898
-1.39076338,-1.,-2.,-1.,0.,-1.
-1.,0.,0.,2.,0.,1.
0.,-1.90565056,1.,-2.,-1.12251342,-2.
-1.,1.,0.,-1.,1.,1.
-1.,0.,-1.,-1.,-1.,-1.21630859
-1.,0.,-1.,0.,-1.,1.
-1.12152789,0.,0.,0.,1.,1.
-1.96645204,1.,-1.18634788,-1.,0.,-1.01299702
-1.,-1.,2.,-1.,0.,-1.
0.,0.,2.,-1.,0.,-1.
-1.,0.,0.,-1.,-2.,-1.
-1.79554607,-1.38697659,0.,-1.25726884,-1.,-1.2433447
-1.17808662,-1.44351163,1.,-1.,1.,-1.
-1.,0.,1.,1.,0.,1.
-1.70614405,1.,-1.80022437,-1.22414875,-1.,-1.
-1.,1.,-1.,1.,-1.,-1.69988227
-1.,0.,-1.,-1.,-1.,-1.20999198
0.,0.,-1.,-1.,-1.45546531,1.
0.,0.,0.,-1.25460176,0.,-1.
0.,1.,-1.,-1.,-2.,-1.
2.,0.,-1.34249995,-1.,-1.,-1.
0.,0.,-1.,0.,-1.3829515,-1.
-1.,-1.29513513,1.,-1.,-1.,0.
-1.,-1.22574607,-1.,1.,-1.,2.
0.,0.,-1.08584866,1.,-1.,0.
-1.,-1.63776309,1.,-1.,-1.,-1.00198135
-1.06832474,-2.,-1.,-1.,0.,-1.
-1.,-1.,0.,-1.,-1.,2.
-1.11394839,-1.28948542,0.,0.,-1.,0.
-1.,1.,-1.,-1.67497627,-1.,-1.
1.,-1.,2.,0.,-1.,-1.33099952
-1.,-1.63598072,-1.,1.,-1.,0.
-1.,1.,1.,0.,-1.07033478,1.
0.,-1.08022938,-1.,1.,0.,-1.
1.,-1.,1.,0.,-1.,0.
0.,-1.,1.,0.,-1.,-1.75351996
2.,1.,0.,-2.,0.,-1.
0.,-2.,0.,-1.96819483,-1.,-1.1114507
-1.88156729,2.,0.,-1.09264416,0.,0.
-2.,-1.,0.,-1.,0.,-1.07940348
0.,-1.,1.,-1.37553667,0.,-1.
0.,-1.,-1.96241983,1.,0.,-2.
-1.,1.,-1.42168305,-2.,-1.33580843,0.
1.,-1.54244435,2.,-1.14877151,-1.,-1.1173758
-1.9327386,-2.,0.,-1.,-2.,1.
0.,0.,0.,-2.,-1.,0.
-1.,0.,-1.,1.,1.,-1.08348453
-1.,1.,0.,2.,-1.,0.
-1.,-1.57776004,1.,1.,-1.,-1.12080487
1.,2.,0.,-1.71409714,0.,0.
-1.,0.,1.,2.,-1.24914656,0.
-1.,-1.94282366,1.,-1.58794443,0.,-1.39775599
0.,2.,0.,0.,-1.,-1.
-1.,0.,-1.,0.,-1.,0.
-1.,-1.,0.,0.,1.,-1.
-1.,-1.,0.,1.,-1.,-1.
0.,-1.,0.,0.,0.,-1.
0.,0.,1.,0.,0.,-1.
-1.05279784,-1.01022066,1.,0.,0.,-1.
0.,2.,0.,1.,-1.68814916,0.
-2.,-1.68555684,0.,1.,0.,-1.
0.,-1.,1.,-2.,-1.,-1.
-1.,-1.,0.,-2.,1.,0.
0.,0.,0.,0.,-1.,-1.0589627
-1.,0.,0.,2.,-1.,2.
0.,-1.88546681,-1.04897476,1.,1.,-1.
-1.,1.,1.,0.,-1.0026517,0.
-1.00856372,-1.,-1.70555506,-1.,-1.,-1.00182153
-1.,1.,1.,1.,2.,-1.
-1.,0.,-1.,-1.,-1.,2.
-1.,-1.,-1.,-2.,0.,-1.
-1.,0.,0.,-1.02956197,0.,0.
0.,0.,2.,-1.,0.,-1.01835852
0.,0.,-2.,0.,1.,0.
0.,0.,-1.55805799,-1.,0.,-1.
-1.,-1.,0.,0.,-1.,0.
1.,-1.29634118,-1.,0.,0.,0.
-1.,0.,-1.,0.,0.,0.
-2.,1.,0.,-1.88003058,-1.,1.
0.,-1.,-1.,2.,1.,1.
0.,-1.,-1.,-1.,0.,-1.
0.,1.,0.,0.,1.,-1.
-1.,2.,-1.10660382,-1.,-1.,0.
0.,0.,-1.,0.,-1.,0.
-2.,2.,-1.,0.,1.,0.
-1.,2.,0.,-1.,1.,2.
2.,2.,-1.,-2.,0.,0.
-1.53840642,0.,1.,-1.91782108,-1.,2.
-1.,-1.,-1.,-1.,-1.10982268,-1.
0.,-1.69878773,0.,-1.,0.,-1.
1.,-1.,0.,-2.,-1.,0.
0.,0.,1.,0.,-1.,-1.
-2.,0.,1.,1.,-2.,-1.
-1.,1.,1.,0.,-1.,0.
-1.,1.,-1.,-2.,-1.,-1.
-1.00113594,1.,0.,0.,-1.12375322,1.
-1.,-1.,0.,0.,-1.,0.
-1.,0.,0.,-1.,-2.,1.
-1.16055758,0.,0.,-1.,-1.21263291,0.
0.,-1.,1.,-1.,-1.,-1.18003406
-1.52179269,-1.,-1.30377571,1.,-2.,-1.31300816
0.,-2.,-1.,-1.,-2.,1.
1.,0.,-1.,2.,-1.,0.
-1.2956529,0.,1.,-1.,-1.59849411,-1.
-1.,-1.76964312,0.,-1.29578923,0.,-2.
-1.,0.,0.,1.,-1.,1.
1.,-1.,0.,-1.,-1.,0.
0.,0.,-1.97767333,-1.57710909,2.,-1.
1.,-1.,-1.,0.,0.,0.
-1.29691906,-1.,-1.0047743,2.,-1.54957209,0.
-1.,1.,-1.,-1.,0.,-2.
-1.,1.,1.,-1.16812518,1.,-1.69227079
-1.9630394,1.,0.,-1.,-1.,1.
-1.,-2.,0.,0.,-1.,1.
-1.,2.,0.,-1.,0.,-2.
-1.,0.,0.,-1.,2.,-1.
-2.,1.,0.,-2.,1.,1.
0.,-1.20035699,0.,-1.31995512,-1.,-1.
-1.60682973,1.,-1.,2.,0.,-1.
0.,-1.,-1.,0.,1.,-1.33199757
1.,1.,2.,-1.,-1.19569676,0.
-1.,0.,-1.66251081,-1.,-1.,-1.
-1.54875403,-1.17997151,0.,0.,-1.91951217,-1.30660137
-2.,1.,-1.,0.,0.,0.
-1.52027098,0.,0.,-1.,-1.,0.
-1.,0.,2.,-1.,1.,1.
0.,0.,-1.,2.,-1.37576282,1.
1.,-1.,0.,0.,-1.58116919,0.
0.,-1.,-1.32134465,-1.24315147,1.,-1.92185366
-2.,-1.,0.,1.,-1.,-1.09540665
-1.,-1.,-1.51607586,1.,0.,-1.194334
1.,-1.,-2.,-2.,0.,-1.18575559
-1.,-1.9284009,-2.,-1.,-1.04105008,-1.
1.,0.,-1.,-2.,-1.,-1.01340369
0.,1.,0.,1.,-2.,0.
0.,-2.,0.,0.,-1.,0.
-1.,-1.28406911,1.,-1.49187384,0.,0.
0.,-2.,-1.,-2.,-1.,-1.
0.,0.,-1.,0.,0.,-1.
2.,0.,-1.73778712,0.,-1.,0.
1.,-2.,-1.,0.,-1.72085284,-1.35436228
1.,-1.96753237,1.,0.,0.,-1.
-1.,-1.14323221,-1.48767249,-1.,-1.,-1.
0.,0.,1.,1.,-1.,-1.5159249
0.,0.,0.,-1.26419634,0.,-1.72504235
-1.57619453,-1.,-1.,-1.03944779,-2.,-2.
-1.,0.,-1.,1.,0.,0.
-1.,0.,1.,-1.,-1.,0.
-1.,0.,1.,-1.41691674,0.,-1.
-1.,0.,0.,-1.7563212,-2.,1.
-1.192665,0.,1.,-1.,0.,-1.
-1.,-1.,0.,0.,0.,-1.
1.,-1.,-1.35607442,-1.,0.,0.
-1.,-2.,0.,1.,1.,1.
-1.,-1.,0.,-1.62756434,0.,0.
-1.,0.,0.,0.,0.,-1.
-1.48736193,-1.89321424,0.,1.,0.,2.
0.,0.,-1.28723483,0.,-1.,-1.56580496
1.,-1.,0.,0.,-1.55584796,1.
-1.66283102,-1.1220791,0.,-1.,-1.05504581,1.
0.,-1.,0.,-1.,0.,-2.
-1.,0.,-1.,-1.,0.,1.
-1.,-1.,-1.35810355,-1.98808406,-1.,-1.09933392
-1.,2.,-1.,1.,-1.,0.
0.,-1.,-1.,1.,-1.32082641,-1.
0.,2.,-1.6574698,-2.,-1.,0.
0.,-1.03835363,-1.,1.,-2.,-1.
0.,-1.,-1.,0.,1.,-1.
0.,0.,0.,1.,0.,0.
-1.,-1.69511018,1.,0.,-1.,-1.
-1.86277253,2.,-1.26086549,0.,1.,-1.
-1.,-1.18029713,-1.,0.,1.,-1.
0.,-1.,0.,0.,1.,0.
0.,-1.,-1.74942794,0.,-1.,0.
-1.,1.,0.,2.,-1.95215428,-1.
-1.,1.,0.,-2.,0.,0.
0.,-1.51242223,0.,-1.1826316,0.,0.
-1.,1.,0.,-1.34972919,2.,-1.
1.,1.,2.,-1.,-2.,-1.
-1.10148369,-2.,-1.,0.,0.,-1.
0.,-1.,-1.,0.,1.,0.
-1.,1.,0.,-2.,-1.21447421,-1.
-1.73262588,-1.20496224,1.,-1.,-1.,0.
1.,1.,-1.,-1.05395849,-2.,-1.
-1.,2.,-1.,1.,-1.35194534,-1.
-1.,0.,-2.,-1.,-1.22687356,-1.
0.,-1.,0.,-1.,0.,-1.
0.,-1.,0.,-2.,0.,0.
0.,-1.,0.,0.,1.,-2.
1.,0.,-1.,0.,0.,-1.
1.,-1.,-1.35579436,0.,0.,0.
0.,1.,-1.,0.,-1.13792418,-1.
1.,1.,0.,0.,0.,-1.
0.,1.,-1.,-1.,-1.,-1.
-1.32028663,0.,1.,0.,1.,-1.
0.,-1.00622888,0.,0.,0.,0.
0.,-1.,-1.,-1.95341578,-2.,-1.62868719
-1.25786144,1.,1.,-1.,-1.,-1.3875133
-1.,-1.,-1.,0.,1.,-1.97285362
0.,-1.,-1.32141022,1.,0.,-1.
0.,-1.,1.,-1.64834572,-1.,2.
2.,0.,0.,1.,-1.,0.
-1.,0.,-1.,-1.83201757,-1.,0.
-1.48241642,-1.22251211,1.,0.,-1.,0.
-1.,-2.,-1.,-1.,-1.46439224,-1.
-1.,1.,1.,1.,0.,0.
-1.29638658,1.,1.,-1.,-1.54837968,2.
-1.,0.,-1.,0.,-1.,-2.
0.,1.,-1.,-1.,0.,-1.44520219
-1.,-1.,-1.,-1.,0.,1.
0.,1.,0.,0.,0.,0.
0.,-1.5963009,1.,-1.,2.,-1.63287191
-1.,1.,-1.,0.,0.,-1.
-1.,-1.01160523,-1.,0.,-1.,-2.
-1.,0.,-2.,-1.92417074,-1.,0.
-2.,-1.19153109,1.,-1.,0.,0.
2.,2.,0.,1.,-1.,0.
0.,0.,1.,-2.,1.,0.
0.,0.,2.,-1.19574654,-1.,-1.27496145
0.,0.,-1.,0.,0.,-1.63605325
-1.,0.,0.,0.,0.,0.
-1.,-1.,-1.,-1.,0.,-1.
1.,-1.,-1.,-1.,-1.,-1.
0.,0.,0.,-1.86008693,-1.,1.
-1.10079095,-1.30262572,-1.,0.,-1.02333144,-1.
0.,0.,-1.,-1.,-1.,0.
0.,2.,0.,-1.1047639,0.,1.
-1.,0.,0.,-1.,0.,1.
0.,-1.8320048,-1.,-1.04868028,0.,-1.
0.,1.,0.,1.,-1.50643413,-1.
2.,1.,0.,2.,-1.,-1.
0.,0.,0.,0.,0.,-1.98637387
-1.12000293,0.,-1.,-1.78123355,-1.,0.
-1.,-1.86852576,-1.89096908,1.,2.,0.
-1.,0.,-1.,-1.,-1.3951856,-1.1436516
-1.46569202,0.,1.,1.,1.,-1.58167147
-1.,-1.15474788,0.,-1.,0.,-1.40173864
-1.,1.,1.,-1.,0.,0.
-2.,-1.81559132,-1.,0.,-1.01607059,-1.36530689
1.,0.,-1.38664182,-1.00967787,0.,0.
-1.,1.,-1.,0.,0.,0.
-1.,-1.06109156,-1.,0.,-1.,2.
1.,2.,0.,1.,0.,0.
0.,0.,0.,-1.,0.,0.
0.,0.,1.,-1.86796723,-1.44795733,0.
1.,-2.,-1.,0.,0.,0.
0.,1.,1.,2.,1.,0.
2.,-1.,-1.,2.,2.,0.
-1.,1.,-1.,-1.0575856,-1.27572727,0.
0.,-2.,0.,-1.,-1.,-1.04764837
0.,0.,0.,-2.,0.,2.
-1.1251004,0.,-1.36530846,1.,0.,1.
0.,-1.30039932,0.,-2.,0.,-2.
1.,1.,1.,-1.,-1.40731468,1.
0.,-2.,-1.72525736,1.,-1.53838782,1.
-1.99694853,2.,0.,-1.,0.,0.
-1.,2.,-1.,1.,-1.27083829,-1.
0.,-2.,-1.68495384,-1.,-1.,-1.
1.,-1.,1.,0.,1.,-1.
-1.25919233,1.,-1.,1.,1.,2.
1.,0.,-1.,1.,1.,1.
1.,-1.,2.,-1.,0.,-1.
1.,0.,0.,-1.,-1.,-1.26126853
0.,1.,2.,0.,0.,-1.
-1.,-1.,-1.,2.,-1.42475321,-1.
-1.,1.,1.,2.,0.,-1.76972132
-1.06929998,0.,-1.,-1.22019414,-1.,-1.20544818
0.,2.,0.,1.,-1.,-1.2648752
-1.,-1.,0.,1.,-1.2734826,-1.
1.,0.,1.,-2.,0.,0.
0.,-1.,2.,-1.96167949,-2.,2.
-1.,-1.,1.,1.,-1.,1.
-1.27595962,-2.,2.,0.,-2.,-1.
1.,-1.03118529,-1.,-1.832731,-1.,0.
-2.,-1.,0.,1.,0.,1.
-2.,-1.,-1.,-1.65450218,1.,1.
-1.,0.,1.,1.,-1.6185048,-1.23762975
-1.,-1.,0.,1.,-1.,1.
1.,-1.,-1.,1.,1.,-1.
-1.18224318,1.,-1.98685682,0.,0.,1.
-2.,0.,-1.,0.,1.,-2.
1.,0.,0.,1.,-2.,-1.
0.,1.,-1.,-1.41107264,-1.,1.
0.,-1.,0.,2.,-1.,0.
-1.,-1.0566734,-1.84930606,1.,-1.,0.
-1.55391275,-1.,0.,-1.,0.,0.
-1.,-1.,0.,2.,-1.,0.
0.,-1.10607856,1.,-1.,-1.,-1.57253035
-1.,-1.02778723,1.,0.,1.,0.
0.,-1.,0.,-2.,-1.,-1.56608632
-1.,-1.59999247,0.,0.,0.,1.
-1.,-1.12926009,0.,1.,0.,-1.
-2.,-1.,-1.,-1.7317815,-1.,0.
0.,0.,1.,-1.,-1.,-1.13325459
0.,-1.,2.,0.,-1.,-1.
1.,-1.12928793,0.,0.,-1.,-1.53452309
-1.55557852,1.,1.,-1.8901509,0.,2.
-1.96899782,1.,2.,-1.16569697,-1.,0.
-1.,0.,0.,0.,-1.,-1.18995016
1.,-1.58518573,0.,-2.,-1.,-1.
-1.,-1.,1.,2.,-1.80177543,1.
-1.72123868,0.,0.,-1.,-1.94660511,0.
0.,1.,1.,0.,0.,-1.
-1.,0.,2.,-2.,-1.,0.
-1.23624834,2.,2.,-1.,-1.,-1.
-1.,0.,0.,-1.29837598,-1.,-1.
0.,0.,0.,-1.,-1.,1.
0.,2.,0.,-1.,-1.,0.
1.,-1.85663183,0.,0.,0.,-1.83563033
0.,-1.,0.,0.,-1.,0.
0.,0.,0.,1.,1.,0.
0.,-1.,1.,2.,0.,1.
0.,-1.86979091,1.,-1.,-1.,0.
-1.,-2.,-1.,0.,-1.221269,-1.97330208
0.,0.,2.,-1.40990426,-1.,-1.
-1.25662784,-1.,0.,-1.78747968,0.,0.
-1.26884505,-1.33782997,-1.5650497,2.,-1.21376519,0.
0.,-1.,-1.,-1.41903674,0.,-1.
0.,-1.36168983,-1.,1.,1.,1.
-1.,-1.,0.,1.,0.,1.
-2.,2.,1.,0.,0.,1.
-1.,0.,-1.,-1.81034573,0.,-1.
-1.,-1.,-1.,1.,0.,0.
0.,-1.,1.,-1.,-1.,-2.
-1.,-1.,0.,-1.,-1.,0.
2.,-1.,0.,1.,0.,0.
0.,-2.,-1.,1.,0.,0.
-1.,0.,0.,0.,-1.23668273,-1.25095076
0.,1.,-2.,-1.,-1.02477285,0.
-1.1596757,1.,-1.46473774,-2.,-1.,-1.
-1.,0.,2.,-1.524806,0.,2.
-1.,-2.,0.,0.,0.,0.
1.,-1.71048712,-1.,-1.,0.,0.
0.,-1.30397967,0.,-1.,0.,1.
0.,1.,-1.60064013,0.,-1.66205988,-1.
1.,0.,0.,1.,1.,0.
-1.,0.,-1.,-1.28515595,0.,-1.78585108
-1.04600413,-1.,1.,-1.,-1.,0.
-1.,1.,0.,1.,0.,-1.
-1.,-1.,-2.,-1.,0.,0.
0.,2.,-1.,0.,-1.36379307,1.
0.,1.,0.,0.,-1.58337502,-1.
1.,-1.30480464,0.,1.,0.,2.
-1.37755689,-1.14152691,1.,-1.5075487,-1.,0.
-1.,-1.02624904,-1.55839155,-1.23970559,-1.41129577,-1.00494594
0.,0.,0.,1.,-1.,-1.05804931
0.,0.,0.,2.,0.,0.
-1.,1.,0.,0.,-1.,-1.
-1.,-2.,-1.,-1.,2.,0.
-1.,2.,0.,-1.,0.,-1.
-1.,-1.86677971,2.,2.,-1.,-1.
0.,0.,-2.,-1.,-1.,1.
-1.,0.,1.,-1.22143732,-1.,0.
0.,1.,-1.,-1.45530129,-1.,0.
0.,-1.22316209,0.,0.,-1.,-1.
-1.,-1.,2.,-1.,-2.,-1.25040128
-1.,-1.,0.,-1.95239775,-1.,2.
-1.,2.,-1.500216,-1.11258975,2.,-1.01480302
0.,0.,-1.,0.,-1.,-1.30797829
-1.06961436,1.,-1.,0.,-1.,-1.15448004
-1.82463148,0.,0.,-1.,-1.,1.
0.,-1.,-1.,-1.67110292,-1.,-1.
-1.,0.,0.,0.,0.,1.
-2.,0.,-1.,0.,0.,1.
-1.15561801,-1.98527763,1.,0.,-1.,0.
-1.,-1.,-1.94519127,-2.,-1.,-2.
0.,1.,0.,-1.67369102,-1.09240069,-2.
0.,1.,0.,-1.,0.,-1.
1.,1.,1.,-1.,0.,0.
0.,0.,-1.,-1.,-1.,0.
0.,-2.,-1.38353887,-1.32124168,-1.,0.
0.,-1.26562596,-1.,-1.,1.,-1.384263
-1.,0.,-1.03932287,-1.21006427,-1.,0.
0.,1.,0.,-1.,0.,-1.
2.,-1.35612266,-1.,2.,0.,-2.
-1.,-1.86288487,-1.,0.,-1.,1.
0.,-1.14613665,-1.,-1.,-1.,-1.
-1.,0.,-1.02606776,-1.77395606,0.,1.
-1.,0.,-1.21839558,-1.,1.,1.
1.,0.,2.,-1.,1.,-1.
-1.,-1.,-1.18490605,-1.,1.,-1.06561893
-1.,1.,-1.12083022,-1.17233082,0.,0.
1.,-1.,2.,0.,-1.,-1.20222474
0.,-1.,1.,0.,-1.9949895,1.
0.,1.,-1.06738462,-2.,0.,1.
0.,0.,0.,-1.2993179,-1.,-1.
0.,-1.,1.,-1.,-1.,1.
1.,0.,-1.,-1.,-1.,1.
1.,2.,0.,0.,1.,-1.71636883
-1.,1.,-1.3744332,0.,0.,-1.1950396
1.,1.,2.,-2.,-1.,0.
-1.01751931,0.,-1.,-1.,-1.34110366,-1.
-1.4810098,0.,1.,-1.,-1.,0.
-1.04413341,-2.,-1.,2.,0.,-1.
1.,-1.19404084,-1.,-1.97933391,0.,-1.16409004
0.,-1.,0.,-1.,-1.,-1.
-1.0829486,-2.,0.,2.,0.,0.
0.,0.,1.,0.,-1.,-1.
-1.,0.,0.,-1.,-1.,-1.78433847
1.,0.,0.,-2.,-1.,-1.
-1.,-1.81568884,-2.,-2.,1.,-1.
-1.22438031,1.,-1.,0.,-1.06655447,-2.
-1.,-1.,0.,0.,-1.25473229,0.
-1.20173062,1.,-1.,0.,-1.92778836,-1.32814259
-2.,0.,-1.,0.,0.,0.
0.,0.,0.,0.,-1.75547678,-1.76437404
-1.,-1.55993703,1.,-1.27498417,1.,-1.48248415
1.,-1.,0.,-1.,0.,0.
-1.38185825,-1.60006594,0.,1.,0.,0.
-1.,-1.,0.,0.,-1.,-1.
1.,0.,0.,0.,0.,0.
0.,0.,1.,-1.,-1.,1.
1.,1.,1.,-1.37058892,1.,1.
0.,-1.53597287,-1.,-1.,0.,-2.
-1.,-1.,-1.,-1.,0.,0.
0.,-1.,0.,0.,-1.78608167,-1.62459269
-2.,1.,2.,0.,0.,-1.
-1.,0.,-1.00170959,-1.06500374,2.,-1.
-1.,-1.,-1.,0.,0.,-1.
0.,1.,0.,-1.,0.,-1.
-1.44692701,-1.,-1.48101312,1.,0.,0.
-1.,-1.,-1.,1.,-1.,-1.
0.,1.,0.,-1.,0.,1.
2.,-1.84901621,0.,-1.,-1.,-1.59601236
-1.,-1.44857141,-1.,0.,-1.16574933,1.
0.,-1.47192515,-1.,1.,-1.08337774,-1.55187975
0.,-1.,-1.,1.,0.,-1.00238233
-1.34219266,-1.58240874,-1.,-1.,-1.79131448,1.
-1.19371651,-1.,-1.,0.,0.,0.
-1.,1.,0.,-2.,-1.,-1.
-2.,2.,1.,2.,-1.11800752,1.
0.,-1.06714352,0.,-1.74403731,-1.,-1.
0.,0.,1.,1.,0.,0.
-1.,0.,-1.66932623,2.,-1.53964199,0.
0.,0.,-2.,1.,0.,-1.
0.,0.,0.,2.,0.,1.
-1.,0.,0.,0.,-1.,-2.
0.,-1.,-1.,-1.,-1.,-1.
-1.55692058,0.,-1.,0.,-1.32583351,0.
-1.,0.,-1.26968022,0.,-1.,0.
-1.11731283,0.,0.,-2.,-1.00210363,-1.
0.,-1.,-1.,1.,1.,-2.
-1.25207609,0.,-1.,0.,-1.18008163,-1.
-1.,0.,2.,2.,-1.24356559,-1.
-1.,-1.,0.,2.,0.,2.
-1.,-2.,-1.73273451,-1.,0.,-1.2840633
0.,-1.,-1.,1.,-2.,2.
0.,0.,0.,-1.72818901,2.,-1.
-1.,-2.,1.,1.,0.,-1.
0.,-2.,1.,1.,-1.,-1.
-1.,0.,1.,1.,0.,-1.35517349
-1.53082446,-2.,-1.57020318,-2.,1.,-1.91799408
0.,0.,-1.,0.,-2.,2.
0.,0.,-1.,0.,-1.0756312,-1.
-1.29054649,-1.,-2.,-1.,-1.,-1.
-1.,-2.,-1.,0.,0.,-1.
1.,-1.,1.,-2.,0.,0.
-1.49004177,-1.4154577,-1.,-1.38089932,-1.,-1.
0.,-1.,0.,-1.18864064,-1.,-1.
-1.,-1.,2.,2.,1.,0.
-1.22882889,0.,1.,1.,-1.7932427,0.
0.,0.,1.,-1.,-1.,1.
-1.,-1.,1.,0.,-1.45736985,-1.58782531
0.,1.,0.,-1.,0.,1.
-1.26478833,-1.,2.,0.,0.,-1.
-1.9555288,-1.07743647,-1.49709066,0.,-1.,2.
1.,-2.,1.,-1.,-1.,0.
0.,-1.,2.,1.,0.,1.
0.,-1.,-1.55271739,0.,-1.15325964,0.
1.,2.,0.,-1.,-1.,-1.76387075
1.,-2.,0.,1.,-1.,0.
-1.29572984,-2.,-1.,-2.,-1.69030699,0.
0.,0.,-1.,-1.,0.,0.
-1.,-1.72365204,1.,-1.,-1.,-1.99073592
1.,2.,-1.96143841,-1.28343179,-1.,-1.39505511
-1.,1.,0.,-1.,-1.,-1.
-1.25825259,-1.,2.,-1.86630852,0.,-1.79031048
-1.,1.,-1.,-1.39485904,1.,-1.
-1.22214509,-1.61659871,1.,0.,0.,-1.
-2.,0.,1.,1.,-1.,-1.
-1.11461853,0.,1.,-2.,1.,1.
-1.,-1.11335168,1.,-2.,-1.11510388,-1.
-2.,-1.,0.,0.,0.,-1.
1.,1.,-1.,0.,0.,2.
-1.33604969,1.,1.,-1.,-1.63792965,-1.12891943
-1.,2.,0.,-2.,-1.,-1.
0.,-1.,-1.,-1.6771088,0.,-1.30351733
-1.,2.,-1.25580113,2.,-1.,-1.24204586
-1.,-1.,0.,-1.,-1.,0.
2.,-1.58239301,0.,1.,-1.,0.
0.,0.,0.,2.,-2.,-1.
-1.,-1.13594834,1.,0.,-1.58322481,-1.35609873
-1.,-1.,-1.,0.,0.,-1.
-1.,-1.67984347,0.,0.,0.,1.
1.,1.,-2.,-1.,-1.92039417,0.
-1.27348128,0.,1.,0.,1.,-1.
1.,1.,0.,1.,-1.,0.
0.,0.,-1.25116807,0.,-1.22002058,1.
-1.,2.,0.,1.,-1.,-1.07038261
-1.,-1.97188003,1.,-1.55989885,1.,-1.3675036
0.,0.,1.,0.,-1.,0.
-1.,0.,1.,0.,-1.7847012,-1.
-2.,-1.,-1.09111108,0.,1.,-2.
1.,-1.,0.,1.,1.,-1.53362555
0.,0.,0.,-1.,-1.,0.
-1.,1.,1.,0.,-1.64585763,-1.03912862
0.,0.,2.,1.,-1.,-1.23499378
1.,2.,1.,2.,-1.,0.
-1.32979928,2.,1.,-1.47563496,-1.,2.
0.,0.,-1.,1.,0.,0.
-1.,-1.,-1.,0.,0.,0.
1.,0.,-1.71740709,0.,0.,-1.
0.,0.,0.,1.,0.,0.
0.,-1.,0.,1.,1.,1.
-1.,1.,0.,1.,-1.,-1.
-1.51683366,-1.08985724,-1.,1.,-1.,-1.94473049
0.,2.,-1.,-1.39253844,-1.,-1.
-1.62568272,1.,-1.,-2.,-1.04921408,-1.
0.,-1.,0.,2.,-1.,1.
-1.,1.,-1.20478308,-1.,2.,0.
0.,0.,0.,-1.29148191,-2.,-1.36852432
0.,-1.,-1.,-1.38263121,0.,-1.
1.,1.,0.,0.,0.,1.
-1.33988607,-1.04505776,-1.,2.,0.,-1.
1.,-1.,0.,0.,-2.,-1.06873516
0.,-1.,0.,0.,0.,-2.
-2.,-1.,-1.83763155,1.,0.,1.
-1.01351002,0.,0.,-1.,-1.,-1.
-2.,1.,-1.,0.,-1.70235659,0.
-1.,-1.,-1.,-1.,0.,-1.
0.,-1.58001579,-1.56731276,-1.,-2.,-1.
0.,1.,0.,1.,0.,-1.
-1.43640835,-1.,0.,-2.,-1.,-1.60050464
-1.68342477,-1.,0.,-2.,1.,-1.
-1.3392373,0.,0.,0.,-1.,-1.
-1.02178837,-1.,1.,0.,0.,-1.4691361
-1.00034462,-1.,1.,1.,0.,-1.
-2.,-1.,0.,1.,0.,1.
1.,1.,0.,2.,0.,-1.
-1.80921992,1.,-1.55128376,-1.14635267,-1.55987031,-2.
0.,-1.,1.,0.,-1.,-1.16464639
